date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2024-04-11,46.0,46.28,45.62,45.88,1373556,46.00972219444444,0.17010056367418455,3,102,-0.0071921614708766474,0.32972222222222314,0.5933332666666686,23.793103042360656,48.90314237067197,15.852454536409953,0.9911958333333334,5.0,-0.9009688679024137,0.43388373911756944,-0.9995824905656595,0.02889367672265546,0.504660798841071,0.8633177156256508,-0.9663419744983586,-0.25726093431108754,0.012551,0.012052,0.015234,-0.000198,0.012749,46.18805551777778,46.327305518888885,46.448222173194445,46.09222382585738,45.51005915017624,0.2503904161962446,0.22280055031824886,0.2068912755601807,0.24714944754791307,0.22093220488941154,0.007192161470876535,45.67999997222222,45.943611016666665,0.001437929150804873,47.02944443333334,-0.021921156649499896,46.277499972222216,-0.0058031550409229915,46.08166658333333,-0.0015624566961149888,45.90361096111111,0.002308942061660435,47.00083338888888,-0.021312607020804286,47.12138886111111,-0.023874287679551465,46.35521159391534,0.7435613270031854,-0.46464143098821775,45.67999997222222,47.11499988888889,0.01564900855800801,0.012244680491078,0.007021443421566233,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,60.70966037175174,1.311515632148371,1.8017030417214845,-0.4901874095731136,45.22967693890747,46.44822217319445,47.66676740748144,1.0275721054870222,0.019924028633017496,-0.014547110122450031,106.78239785898363,0.3339388384206476,0.1715511730587642,0.0,0.002612104227924961,-0.002612104227924955,0.012051205253721477,0.013292275686408917,0.012782023944229955,49.1914807194704,15.526515676169772,33.66642065081921,57.37165376733015,-0.040105481171732266,0.015139320301193374,0.013054130794563218,0.292885552548607,0.05924868868266528,-0.22075201305143938,0.004283416913669651,0.03453051134413643,0.9611860717421938,0.22635502691937692,0.3140303580981428,0.4596146149824803,45.48305555555555,45.88916773575677,1.0
2024-04-12,46.15,46.26,44.94,45.09,1137281,45.48305555555555,0.3463756849308851,4,103,0.011512874986138337,-0.5266666388888908,-0.8563888611111139,41.38168115196036,57.48066706668953,13.441518342669752,0.9912458333333334,7.0,-0.90096886790244,-0.4338837391175147,-0.9842856430795337,-0.17658361426675137,0.444107092541778,0.8959737107494219,-0.9617737030660337,-0.2738454748405547,0.013008,0.012365,0.01502,0.000457,0.012551,46.029166634444444,46.20916663,46.48073607,45.88916773575677,45.507487379259985,0.2881427640563492,0.2401598178954579,0.21647830764024167,0.2802248600089038,0.2328792029885995,-0.0115128749861384,46.00972219444444,45.67999997222222,-0.004320713515261865,45.943611016666665,-0.010074945835333526,47.02944443333334,-0.033434031635638295,46.277499972222216,-0.01731603002706139,46.08166658333333,-0.013075331682253388,45.90361096111111,-0.009203932924477964,46.66444444444444,-0.02564266253535452,46.40226185806878,0.644649116881175,-1.425901745641827,45.67999997222222,47.11499988888889,-0.020447327650162304,0.012101480329657317,-0.2600887686447118,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,55.90514450573194,1.1627269288583761,1.6739078191488628,-0.5111808902904866,45.41068888750097,46.48073607000001,47.55078325249906,1.0484598122379492,0.009514409637474287,-0.01040961899554321,107.56367619811235,0.34228718660118546,0.16104773051116086,-0.017368799828177107,0.005867668687691224,-0.023236468515868233,0.01229877597922639,0.013510256169018093,0.013059294045908483,46.75987988294368,15.15378617347545,36.30908682534321,57.23716022448219,-0.06938129915020776,0.015659060628145934,0.012576756294178343,-0.02076249431168933,0.05672442216272468,-0.2272947227948839,0.004454504741033718,0.033462480234577936,0.9620830150243883,0.2159573019040934,0.30206170468701066,0.48198099340889594,45.64333333333334,45.80722293494897,1.0
2024-04-15,45.34,45.98,45.34,45.61,863799,45.64333333333334,0.17196345126633258,0,106,-0.0035177064516346552,0.16027777777778596,0.6869444166666767,23.952330127603386,48.60047619047617,10.721303877777778,0.9913958333333334,3.0,-0.2225209339563406,-0.9749279121818176,-0.927201036557103,-0.37456406368928924,0.38145135393411295,0.9243889141383252,-0.9569208273215206,-0.2903489800882665,0.01284,0.012698,0.0148,-0.000168,0.013008,45.751944414444445,46.10527774111111,46.47534717972222,45.80722293494897,45.52042508917173,0.30291653328318324,0.2471242490519649,0.21345029629046705,0.24413772376138007,0.22707770282457407,0.003517706451634517,45.48305555555555,46.00972219444444,-0.007995168534503883,45.67999997222222,-0.0008030070636273479,45.943611016666665,-0.0065572393836990095,47.02944443333334,-0.029916325184003778,46.277499972222216,-0.013798323575426874,46.08166658333333,-0.009557625230618871,46.68222222222222,-0.02250585405528227,46.440859749206346,0.5653695988941593,-1.4106284031230374,45.67999997222222,47.11499988888889,-0.05118772575970114,0.012024513092260897,-0.654949043510301,0.0,1.0,1.0,6.123233995736766e-17,57.01990454129036,1.0456898253187674,1.5482642203828436,-0.5025743950640762,45.38968472164614,46.475347179722235,47.56100963779833,1.0192841113638094,-0.00964285031368795,-0.019157259951162235,108.37984566915863,0.34392365435908195,0.16731945868844203,0.01146649829061626,0.005529152646390195,0.0059373456442261404,0.012246944525344871,0.013733918495517434,0.01304985720906155,44.52956680168775,14.78769915260629,34.62665671644843,57.47113054350085,-0.08574635971906845,0.015117677302257208,0.011835347278538745,0.1855495002989121,0.05771138790729579,-0.323811318161813,0.005179655254757049,0.038526372645297915,0.9562939720999449,0.17969177803384337,0.3560920536817405,0.4642161682844161,44.48583336111111,45.36675974366968,3.0
2024-04-16,44.61,44.81,44.040001,44.69,777473,44.48583336111111,0.2105010423003926,1,107,0.02568677062411921,-1.157499972222226,-1.3177777500000118,27.71987434310246,48.91690224206628,9.753719369832545,0.9914458333333334,4.0,0.6234898018587292,-0.7818314824680334,-0.830752192868081,-0.5566424292531739,0.3169901429899162,0.9484288319358667,-0.9517847833088268,-0.30676656640150596,0.012642,0.012758,0.014558,-0.000198,0.01284,45.46038888333333,45.853777738333335,46.364708290833335,45.36675974366968,45.42189254364215,0.23863614886161919,0.24140403220665463,0.21315396996697,0.2329254966077176,0.2254989732508425,-0.02568677062411906,45.64333333333334,45.48305555555555,-0.022169064172484543,46.00972219444444,-0.03368193915862294,45.67999997222222,-0.026489777687746408,45.943611016666665,-0.03224401000781807,47.02944443333334,-0.05560309580812284,46.277499972222216,-0.039485094199545934,47.00083338888888,-0.05499454617942723,46.38060842645503,0.6950897798137203,-2.7259429179432897,45.64333333333334,47.11499988888889,-0.0847529682998383,0.01248656006894413,-0.7171109767275492,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,47.650837160882006,0.8497412156410249,1.4085596194344798,-0.5588184037934549,44.98218783683167,46.36470829083335,47.74722874483503,1.0610018415044902,-0.023970783126665812,-0.014327932812977862,109.1617075615383,0.32945161823019686,0.1593361985518019,-0.020377227778248942,-0.02216894158343566,0.0017917138051866512,0.012127585762252502,0.01599521309578972,0.013989145416696082,42.179499872825254,13.931033521997698,40.89655580023753,49.674898552100274,-0.12836433023489147,0.015046119315368034,0.010758304062272642,-0.037051217527833004,0.06682278436976212,-0.4825096501578006,0.0037818593137413222,0.033240843619626814,0.9629772970666318,0.10707034244150479,0.2841404115043519,0.6087892460541433,44.67666669444444,45.13672872726127,1.0
2024-04-17,44.85,45.040001,43.79,44.11,725574,44.67666669444444,0.3663800028334222,2,108,-0.00428058039213336,0.1908333333333303,1.3483333055555562,43.32206092747498,58.10009734206629,9.251744546926481,0.9914958333333334,4.5,1.0,-4.1155560218990125e-14,-0.6990338390540962,-0.7150885902161297,0.2510285652801568,0.967979679235771,-0.9463670908660078,-0.3230933755523461,0.013083,0.012825,0.014339,0.000441,0.012642,45.25972222777777,45.731083311666666,46.25024997611111,45.13672872726127,45.35091865324237,0.25306414900104335,0.2512399374409232,0.22420527041024382,0.27741033201628584,0.23891621416346914,0.004280580392133526,44.48583336111111,45.64333333333334,-0.021406190231985534,45.48305555555555,-0.017888483780351017,46.00972219444444,-0.029401358766489416,45.67999997222222,-0.02220919729561288,45.943611016666665,-0.027963429615684543,47.02944443333334,-0.05132251541598931,45.90361096111111,-0.02709241670482898,46.28432535767196,0.7832818370478686,-2.0524651346879175,45.48305555555555,47.11499988888889,-0.10150174688113744,0.011533826228761477,-1.2322539434418653,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,49.134751984443106,0.7017597364654975,1.2671996428406833,-0.5654399063751858,44.71513216688487,46.25024997611112,47.78536778533737,1.0745017813970263,-0.04407293200743126,-0.020102148880765447,109.96676308244479,0.3170912952426147,0.1624256913685308,-0.013063248828511682,0.0035738255594451236,-0.016637074387956783,0.012549445576217387,0.016187995447863163,0.01429411814611126,40.570640709324174,9.940356535406686,40.95428217968427,47.600516810600155,-0.15260944596296097,0.015164338447603691,0.009213027457217764,-0.07750833732532798,0.07890558680117263,-0.5284619137735034,0.00287030342170403,0.026325618370966475,0.9708040782073295,0.09876042152756793,0.27779573626332166,0.6234438422091104,44.03416661944445,44.76920802465567,1.0
2024-04-18,44.38,44.44,43.78,44.049999,667154,44.03416661944445,0.13809677995433636,3,109,0.014485520778577869,-0.6425000749999938,-0.8333334083333241,20.445502482220824,45.941238682820085,8.610547829868995,0.9915458333333333,5.0,0.623489801858749,0.7818314824680174,-0.537638066057993,-0.8431757289707889,0.18387882785981258,0.9829489186447592,-0.9406693531754186,-0.3393245761752893,0.012907,0.012896,0.014107,-0.000176,0.013083,44.86461111277778,45.526333315277775,46.08620830847222,44.76920802465567,45.22551369764256,0.2466633922570737,0.24852690422665918,0.21889448554224505,0.23097248132896936,0.22931436328640886,-0.01448552077857812,44.67666669444444,44.48583336111111,-0.010204940386444594,45.64333333333334,-0.035891711010563654,45.48305555555555,-0.03237400455892914,46.00972219444444,-0.043886879545067536,45.67999997222222,-0.036694718074191,45.943611016666665,-0.04244895039426266,46.08166658333333,-0.045449336241182525,46.14472219722222,0.9071962447628886,-2.3264597793864814,44.67666669444444,47.11499988888889,-0.12006081112183449,0.011690430902815317,-1.3019444491760275,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,44.55540781268582,0.52656900193805,1.1190735146601567,-0.5925045127221067,44.352883586669506,46.08620830847223,47.819533030274954,1.0617992751861274,-0.04592355540560988,-0.0018506233981786177,110.77299272212655,0.3221028777888495,0.15275457639147833,-0.0013611844361357491,0.0061024033875995915,-0.007463587823735317,0.012452352003799754,0.01617230088188633,0.01420850593293,39.89048708599284,10.013349797950628,38.78505490186181,48.082926737375956,-0.18512897859897234,0.01446316117411688,0.006847999337236783,-0.012930208440683572,0.08412560532212725,-0.6303436446721807,0.002356103207723806,0.022283079955416705,0.9753608168368594,0.10696857390703578,0.27355504487610255,0.6194763812168617,43.459722222222226,44.33271275717786,1.0
2024-04-19,43.48,43.77,42.95,43.55,949260,43.459722222222226,0.21768241757347995,4,110,0.01313126343096119,-0.5744443972222228,0.068055677777771,28.360640578886496,48.19828571428572,11.381347455632715,0.9915958333333333,7.0,-0.22252093395626035,0.9749279121818359,-0.3534169170024878,-0.9354659174852159,0.11585876154025711,0.9932656982773329,-0.9346932562893105,-0.35545536519693316,0.012872,0.012869,0.013875,-3.5e-05,0.012907,44.459944446111116,45.24455554027778,45.903444425138886,44.33271275717786,45.057343080935865,0.22092473878559268,0.254533751420971,0.2186196882065568,0.22654246007713957,0.22820655893279657,-0.013131263430961049,44.03416661944445,44.67666669444444,-0.02761678420953917,44.48583336111111,-0.023336203817405643,45.64333333333334,-0.0490229744415247,45.48305555555555,-0.045505267989890186,46.00972219444444,-0.057018142976028585,45.67999997222222,-0.04982598150515205,46.277499972222216,-0.06282129801695158,45.961137542460314,1.0390381487362188,-2.4074335681256014,44.48583336111111,47.02944443333334,-0.13734831170881656,0.011629120338691862,-0.36994857774935563,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,40.88636703462469,0.33748589331975865,0.962755990392077,-0.6252700970723184,43.89376598019493,45.9034444251389,47.91312287008287,1.06339694263315,-0.05835760980328417,-0.012434054397674296,111.56103060753186,0.31807147503979577,0.15545198127733426,-0.011415626382200925,-0.013024267427704024,0.0016086410455030409,0.012488183533371292,0.01694367690569524,0.014564571303146756,39.549357094638886,9.633910749267134,42.64612442863681,41.13364079030437,-0.22127922564358735,0.014321637593952797,0.0014408159458393652,-0.03067919779157661,0.09524901416592857,-0.6359028800452882,0.0015158056841807503,0.018971423947029477,0.9795127703687898,0.09404279172268498,0.28835637489576627,0.6176008333815486,43.17055552777777,43.9453270140445,1.0
2024-04-22,43.55,43.66,42.85,43.22,1885343,43.17055552777777,0.16417663223430765,0,113,0.006675905374246148,-0.28916669444445375,0.2852777027777691,22.988093614796142,45.865952184957685,20.717126864576944,0.9917458333333334,3.0,-0.900968867902429,0.4338837391175377,-0.15419148431152133,-0.9880409840516788,0.047290316543437134,0.9988811871094687,-0.9284405686308982,-0.37148096925728835,0.0128,0.012861,0.013644,-7.2e-05,0.012872,43.965388884999996,44.858666649722224,45.72711109041667,43.9453270140445,44.87764902825414,0.2193673749791877,0.2611419541311855,0.21648125578298857,0.2057538507961956,0.22210847067579761,-0.006675905374246227,43.459722222222226,44.03416661944445,-0.019807168805207276,44.67666669444444,-0.034292689583785396,44.48583336111111,-0.03001210919165187,45.64333333333334,-0.05569887981577093,45.48305555555555,-0.05218117336413641,46.00972219444444,-0.06369404835027481,47.02944443333334,-0.08561520499977471,45.773306858597884,1.1684833647712538,-2.227461174941223,44.03416661944445,47.00083338888888,-0.15616505176537196,0.011643280034924876,2.291423150511591,0.0,1.0,1.0,6.123233995736766e-17,39.139143815690844,0.1624304349500889,0.8026908793036794,-0.6402604443535905,43.42881751056834,45.72711109041668,48.02540467026502,1.045297161016496,-0.06054815457016886,-0.0021905447668846903,112.33316469081733,0.30814260044036834,0.1524160811400902,-0.007606352219771828,0.0,-0.007606352219771828,0.012457498412130936,0.016853481614234778,0.014471253753192033,39.811386388682116,6.480880979852176,43.68115076596561,42.85633625880213,-0.2512891758307995,0.01434519372417324,0.0014378543023466737,-0.005913246025579305,0.10710170777348696,-0.614872771386602,0.0012532263973818677,0.015302378367385919,0.9834443952352322,0.0846644604069522,0.3009127233310663,0.6144228162619815,43.25111111111111,43.7139217130667,3.0
2024-04-23,43.46,43.49,43.07,43.45,478107,43.25111111111111,0.11024071785423062,1,114,-0.0018642456179479646,0.08055558333333579,0.36972227777778954,17.600629480076936,44.46641269841272,6.6517286123456785,0.9917958333333334,4.0,-0.9009688679024493,-0.43388373911749534,0.051580134069681365,-0.9986688589163846,-0.021501961341689618,0.9997688061039215,-0.9219131404710555,-0.38739664612228614,0.012764,0.012885,0.013411,-3.6e-05,0.0128,43.718444434999995,44.589416659166666,45.56072220152778,43.7139217130667,44.722740655192894,0.19931531008995532,0.21897572947578725,0.21443704754274454,0.1739161398155406,0.21145439897850551,0.0018642456179476241,43.17055552777777,43.459722222222226,-0.004811659756298603,44.03416661944445,-0.017942923187259652,44.67666669444444,-0.03242844396583777,44.48583336111111,-0.028147863573704246,45.64333333333334,-0.053834634197823306,45.48305555555555,-0.05031692774618879,45.943611016666665,-0.060391873581522315,45.609206329497354,1.269830906218812,-1.8570151387722595,43.459722222222226,47.00083338888888,-0.17479076416438385,0.011661109626426693,-1.529950675800649,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,39.9095283262699,0.02985374988420375,0.6481234534197843,-0.6182697035355805,43.06023776332397,45.56072220152779,48.06120663973161,1.0006330780867465,-0.06956035689373388,-0.009012202323565019,113.14568496084489,0.3069235742130751,0.15186796028092572,0.005307500632661184,0.005537623749543778,-0.0002301231168825264,0.012410402071854187,0.016823796679989532,0.014544235492280481,42.98509182552152,7.0028016108404545,37.32493258577961,43.23642977250783,-0.26537541146385396,0.014489925078108954,0.0012886368657451667,0.09896237643384304,0.11451579964337968,-0.5684227395456464,0.001113720425612605,0.014107547529089564,0.984778732045298,0.07853210619239619,0.30596641002287545,0.6155014837847284,43.24722222222221,43.55835521611854,1.0
2024-04-24,43.37,43.54,42.79,42.82,941578,43.24722222222221,0.19979433870302174,2,115,8.991823869099235e-05,-0.003888888888894826,-0.08444447222223062,26.555695895360344,47.23899999999999,11.28610222993827,0.9918458333333334,4.5,-0.2225209339563062,-0.9749279121818255,0.25516192246737807,-0.9668983366015022,-0.09019246688814067,0.995924354013211,-0.9151129033807907,-0.40319768608708534,0.012804,0.012829,0.013177,4e-05,0.012764,43.432555540555555,44.34613888416667,45.39230553486111,43.55835521611854,44.58221509014807,0.16599817726387522,0.2095311631324593,0.21491553469077074,0.18254220611136768,0.21034391704750705,-8.991823869086701e-05,43.25111111111111,43.17055552777777,0.001774327379256757,43.459722222222226,-0.00490157799498947,44.03416661944445,-0.01803284142595052,44.67666669444444,-0.03251836220452864,44.48583336111111,-0.028237781812395113,45.64333333333334,-0.05392455243651417,45.67999997222222,-0.05472755950014152,45.45055553584656,1.3483234720191501,-1.6341281285348168,43.25111111111111,47.00083338888888,-0.19081220253065587,0.011684996995708529,-0.24071573215504125,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,39.883281612146114,-0.07466731074698174,0.5035653005864311,-0.5782326113334129,42.74903341849681,45.39230553486112,48.03557765122544,0.9827307153662647,-0.07036947545129887,-0.0008091185575649917,113.98031839037986,0.3065330963841117,0.14931171695484494,-0.014605568549864355,-0.001842893864126268,-0.012762674685738102,0.01242605292524514,0.016759570315934436,0.014499849741778453,46.39755548522281,7.027407380703263,39.423755405745304,43.05348179117784,-0.2690388115951296,0.014455300035353722,0.0011358422324105983,0.04925510207345503,0.1232147045317163,-0.5743505020080967,0.0011064883497923068,0.012736428060980461,0.9861570835892272,0.06655989428810088,0.31118775987821395,0.6222523458336853,42.26138875,43.1260330607457,1.0
2024-04-25,42.89,42.89,41.78,41.95,2114895,42.26138875,0.3066516082486885,3,116,0.0230591315470665,-0.9858334722222111,-0.9819445833333162,37.166036823532416,51.66490963415072,22.934974979078625,0.9918958333333334,5.0,0.6234898018587123,-0.7818314824680468,0.447910834244071,-0.8940782317933819,-0.1584560765742136,0.9873660272648168,-0.908041869659665,-0.4188794133697427,0.013145,0.012877,0.012966,0.000341,0.012804,43.07799996666667,43.97130553972222,45.14930552930555,43.1260330607457,44.36118401013397,0.19970914292274564,0.22318626758990973,0.22299340895407932,0.22391200682380796,0.21951607811428622,-0.023059131547066514,43.24722222222221,43.25111111111111,-0.02314904978575738,43.17055552777777,-0.021284804167809757,43.459722222222226,-0.027960709542055984,44.03416661944445,-0.04109197297301703,44.67666669444444,-0.05557749375159515,44.48583336111111,-0.05129691335946163,46.00972219444444,-0.08497885251808457,45.24321425939153,1.4877883744440694,-2.004200031809983,43.24722222222221,47.00083338888888,-0.2144073387596654,0.01238197308398906,2.356203055577757,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,33.81257434457001,-0.2343481074786311,0.35598261897341865,-0.5903307264520498,42.30092465181213,45.14930552930557,47.99768640679901,1.0173372515702608,-0.08162693574099825,-0.011257460289699373,114.78347568499403,0.2969244937981169,0.1408648288613403,-0.020526850248321453,0.0016334153672524342,-0.022160265615573903,0.01254163864157315,0.016720373422744288,0.014558173282859107,51.049880866709074,5.327869216384521,45.21858232367367,35.789770589457795,-0.29187848255572024,0.014743455754730486,0.0009045409361959128,-0.013066708817218914,0.13542824365164016,-0.6123740489970437,0.0008750360721927361,0.010230590292085145,0.9888943736357221,0.06054625769951862,0.3092994211609982,0.6301543211394833,42.48083333333333,42.91096648494158,1.0
2024-04-26,42.11,42.92,41.88,42.9,3449577,42.48083333333333,0.2336465584717958,4,117,-0.005179120123520743,0.21944458333332761,1.2052780555555387,29.8823880703791,47.93990476190476,36.30039120069444,0.9919458333333334,7.0,1.0,-6.27167716516226e-14,0.621643731571362,-0.7833001155355669,-0.22596968744691354,0.974134333834479,-0.9007021317403184,-0.4344371874948622,0.01337,0.012977,0.012762,0.000225,0.013145,42.88222218888889,43.67108331749999,44.940124973749995,42.91096648494158,44.18210299329581,0.2029019711024088,0.2119133549440008,0.22603658641972935,0.22715685737313723,0.22086183814833477,0.005179120123520953,42.26138875,43.24722222222221,-0.01788001142354556,43.25111111111111,-0.017969929662236428,43.17055552777777,-0.016105684044288804,43.459722222222226,-0.02278158941853503,44.03416661944445,-0.03591285284949608,44.67666669444444,-0.0503983736280742,45.48305555555555,-0.06828685740842522,45.02223542473545,1.5386362295233909,-1.6517238064370954,43.17055552777777,46.68222222222222,-0.2230206827812144,0.012088587979231073,3.3314640691374566,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,36.142625490025495,-0.33927796029332313,0.21693050312007028,-0.5562084634133935,41.95629066372475,44.94012497375001,47.92395928377527,1.018956019315242,-0.09172881318892812,-0.010101877447929869,115.58168008019489,0.2906481605138216,0.14906164548512552,0.022393393020755978,0.003806809260621219,0.018586583760134782,0.012721974864960697,0.0168278533058035,0.014806494227920736,57.433842084584775,1.196013368505871,43.986713886160416,37.235394813393,-0.2953824790257799,0.015982574642772095,0.0006325567214562204,0.17920503061722326,0.13868742007539983,-0.48611444927058006,0.0009776446811636428,0.01114991068450088,0.9878724446343355,0.04325465637487313,0.3223519969731749,0.634393346651952,43.70111108333334,43.174348017738836,1.0
2024-04-29,43.39,44.07,43.37,44.049999,1238403,43.70111108333334,0.1942130536865374,0,120,-0.02832053321025791,1.2202777500000082,1.0008331666666805,26.031986958575715,47.47298210555832,14.293817109917839,0.9920958333333334,3.0,0.6234898018588104,0.7818314824679685,0.768984799815314,-0.6392670628563633,-0.29241374642165213,0.9562919015152506,-0.893095861569286,-0.4498664046667798,0.013462,0.013109,0.012566,9.2e-05,0.01337,42.9883333,43.4768610925,44.791069416805556,43.174348017738836,44.13629423996605,0.20890925539285474,0.21413831518602128,0.23063128211899314,0.21617558947760396,0.21832385867578263,0.02832053321025807,42.48083333333333,42.26138875,0.03349965333377902,43.24722222222221,0.010440521786712509,43.25111111111111,0.010350603548021642,43.17055552777777,0.012214849165969266,43.459722222222226,0.005538943791723039,44.03416661944445,-0.00759231963923801,45.64333333333334,-0.043484030649801664,44.88112431230159,1.5162187957213167,-0.7782605198668683,43.17055552777777,46.68222222222222,-0.21701814004443704,0.014029651414940574,0.032430807049453704,0.0,1.0,1.0,6.123233995736766e-17,47.26098027483454,-0.32027744941829894,0.10948891261239642,-0.42976636203069535,41.87311680016516,44.79106941680557,47.70902203344598,1.0596853512689155,-0.08370143958595275,0.008027373602975368,116.41540684923693,0.30790257536229565,0.15575956774506602,0.026453503746741363,0.011357173876288026,0.015096329870453205,0.012719194936592295,0.017170514972417016,0.015032195159945362,59.548806467804354,9.386027479606733,34.50952960547142,44.01805307127097,-0.2558381918442212,0.017216217543976682,0.0008310179849494267,0.3820759021882814,0.13302175046985515,-0.6030136368067903,0.0010273830718284876,0.012372861056007779,0.9865997558721639,0.035453380093822554,0.3361545269363572,0.6283920929698201,43.24805561944444,43.19891721830737,3.0
2024-04-30,44.060001,44.25,42.060001,42.31,3431548,43.24805561944444,0.5330709755435162,1,121,0.01042125143477973,-0.4530554638888944,-1.6733332138889025,59.883422943156866,71.66452211613606,36.18587431486256,0.9921458333333334,4.0,-0.22252093395629477,0.9749279121818281,0.8836786870877908,-0.4680939841386538,-0.35747376277983967,0.9339231814897963,-0.8852253099642835,-0.46516249913190355,0.014843,0.013525,0.012698,0.001381,0.013462,42.98772220166667,43.35308331833333,44.603430528333334,43.19891721830737,44.05170008563066,0.2934753069307119,0.24639530851033364,0.2438996703584942,0.32180738483290805,0.24829977456794775,-0.010421251434779677,43.70111108333334,42.48083333333333,0.017899281775478393,42.26138875,0.023078401898999346,43.24722222222221,1.9270351932831886e-05,43.25111111111111,-7.064788675803513e-05,43.17055552777777,0.001793597731189589,43.459722222222226,-0.004882307643056638,44.48583336111111,-0.02821851146046228,44.71759256931217,1.497326837303289,-0.981440332381235,43.17055552777777,46.277499972222216,-0.21271215355043493,0.014092597912062816,2.5752409362755984,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,44.18501227717774,-0.33788230041711387,0.02001467000649436,-0.35789697042360824,41.79751160284778,44.60343052833335,47.40934945381892,1.1404220404639929,-0.07697340926577004,0.00672803032018271,117.23840028163255,0.31887139986728597,0.14449348389119784,-0.04030186494873648,0.00022703438980745214,-0.04052889933854389,0.013743841057060887,0.017527543600003647,0.015713513642805498,61.147034099381514,8.902276961482855,38.62114974848057,44.31430728342517,-0.23058184338406934,0.019113345651686903,0.001333561502090076,0.13219108014830003,0.13577530977738383,-0.6649846448384231,0.0010471938139397965,0.016456796206063724,0.9824960099799964,0.032189111487989586,0.3435307223225745,0.6242801661894359,42.2555555,42.884463312204915,1.0
2024-05-02,41.98,42.58,41.57,42.45,2326869,42.2555555,0.18521720925250382,3,123,0.023216439308208166,-0.9925001194444434,-0.539444655555549,25.022148257357095,45.68609696032858,25.05422197061358,0.9922458333333334,5.0,-0.9009688679024442,0.4338837391175059,0.9608560746518963,-0.27704801714603483,-0.42084179670546146,0.9071340486089798,-0.8770928059481569,-0.48032094452978913,0.014583,0.013881,0.012844,-0.00026,0.014843,42.78938885722222,43.11097219888889,44.42102775527778,42.884463312204915,43.88063869652297,0.2905598810406083,0.2282790291522418,0.2397594832965825,0.2762773263061067,0.24229191120457214,-0.02321643930820816,43.24805561944444,43.70111108333334,-0.033637690742987836,42.48083333333333,-0.005317157532729766,42.26138875,-0.00013803740920881324,43.24722222222221,-0.023197168956275327,43.25111111111111,-0.023287087194966194,43.17055552777777,-0.02142284157701857,44.67666669444444,-0.055715531160803966,44.49162695555555,1.4935849727091348,-1.497117000315385,42.48083333333333,46.08166658333333,-0.21209956440731967,0.014497245376068555,1.1395590276141483,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,38.30358901511925,-0.4269985630024422,-0.06938797659529296,-0.35761058640714927,41.50477887562036,44.42102775527779,47.33727663493522,1.1788244389625966,-0.0693909478231103,0.007582461442659741,118.01116149839159,0.29890265110554204,0.14184009034062342,0.0033034480253802943,-0.007830150339489271,0.011133598364869525,0.013495901035029454,0.017474205468104468,0.015601161968782333,63.39021625408987,7.71746340319993,40.94179737629793,43.17072794936993,-0.23218696427142674,0.018762478814517987,0.0016076029513150134,0.1908712905063213,0.14022619274330653,-0.6767055808725123,0.001036539985978709,0.016598528240814932,0.9823649317732065,0.02990260624916147,0.34451288367687,0.6255845100739686,40.54638881388888,42.105105146099575,2.0
